=== Training Log Started: 2025-10-22 23:53:17.580329 ===
Run Name: LightWeightModel_With_BatchNorm_V7_EvenLowerLRStepSize
Device: cuda
Data Source: supervised_learning/training_data/merged_windowed_dataset.csv
Feature Info: supervised_learning/training_data/feature_info.json
Output Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V7_EvenLowerLRStepSize
Checkpoint Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V7_EvenLowerLRStepSize/checkpoints
Plot Save Path: supervised_learning/output/LightWeightModel_With_BatchNorm_V7_EvenLowerLRStepSize/trainingresults_plot.png
Epochs: 10000, Batch Size: 8, Learning Rate: 0.01
LR Scheduler: Step Size = 25, Gamma = 0.9
============================================================
✅ Dataset split: 107 train, 23 val, 23 test

✅ Model initialized with 555170 trainable parameters.

TemporalAttentiveFusionNet(
  (seriesEmbedding): Embedding(8000, 64)
  (attn): MultiheadAttention(
    (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
  )
  (attn_norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
  (attn_fc): Linear(in_features=64, out_features=1, bias=True)
  (dropout): Dropout(p=0.5, inplace=False)
  (fc1): Linear(in_features=129, out_features=128, bias=True)
  (bn1): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc2): Linear(in_features=128, out_features=64, bias=True)
  (bn2): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc3): Linear(in_features=64, out_features=16, bias=True)
  (fc4): Linear(in_features=16, out_features=1, bias=True)
  (relu): ReLU()
)
StepLR Scheduler: step_size = 25 , gamma = 0.9
============================================================
Starting training...

Epoch 1/10000 | Train RMSE: 8.68497 kWh | Val RMSE: 7.28969 kWh | Train R²: -0.076 | Val R²: 0.185 | Patience: 0/1000
Epoch 487/10000 | Train RMSE: 3.04438 kWh | Val RMSE: 5.64628 kWh | Train R²: 0.864 | Val R²: 0.511 | Patience: 347/1000
Epoch 488/10000 | Train RMSE: 3.39389 kWh | Val RMSE: 5.22917 kWh | Train R²: 0.834 | Val R²: 0.581 | Patience: 348/1000
Epoch 489/10000 | Train RMSE: 2.95674 kWh | Val RMSE: 5.11862 kWh | Train R²: 0.889 | Val R²: 0.598 | Patience: 349/1000
Epoch 490/10000 | Train RMSE: 3.76170 kWh | Val RMSE: 4.98165 kWh | Train R²: 0.840 | Val R²: 0.620 | Patience: 350/1000
Epoch 491/10000 | Train RMSE: 3.77860 kWh | Val RMSE: 5.00534 kWh | Train R²: 0.841 | Val R²: 0.617 | Patience: 351/1000
Epoch 492/10000 | Train RMSE: 2.92332 kWh | Val RMSE: 5.70946 kWh | Train R²: 0.875 | Val R²: 0.503 | Patience: 352/1000
Epoch 493/10000 | Train RMSE: 3.00409 kWh | Val RMSE: 5.36289 kWh | Train R²: 0.877 | Val R²: 0.560 | Patience: 353/1000
Epoch 494/10000 | Train RMSE: 3.48992 kWh | Val RMSE: 5.35962 kWh | Train R²: 0.840 | Val R²: 0.561 | Patience: 354/1000
Epoch 495/10000 | Train RMSE: 3.25917 kWh | Val RMSE: 5.67272 kWh | Train R²: 0.864 | Val R²: 0.509 | Patience: 355/1000
Epoch 496/10000 | Train RMSE: 2.88663 kWh | Val RMSE: 5.63201 kWh | Train R²: 0.902 | Val R²: 0.516 | Patience: 356/1000
Epoch 497/10000 | Train RMSE: 2.82102 kWh | Val RMSE: 5.28714 kWh | Train R²: 0.903 | Val R²: 0.573 | Patience: 357/1000
Epoch 498/10000 | Train RMSE: 2.88398 kWh | Val RMSE: 5.07101 kWh | Train R²: 0.896 | Val R²: 0.606 | Patience: 358/1000
Epoch 499/10000 | Train RMSE: 2.88089 kWh | Val RMSE: 5.28623 kWh | Train R²: 0.880 | Val R²: 0.572 | Patience: 359/1000
Epoch 500/10000 | Train RMSE: 3.03559 kWh | Val RMSE: 5.44874 kWh | Train R²: 0.868 | Val R²: 0.546 | Patience: 360/1000
Epoch 501/10000 | Train RMSE: 3.03377 kWh | Val RMSE: 5.57224 kWh | Train R²: 0.884 | Val R²: 0.526 | Patience: 361/1000
Epoch 502/10000 | Train RMSE: 3.27043 kWh | Val RMSE: 5.05977 kWh | Train R²: 0.876 | Val R²: 0.607 | Patience: 362/1000
Epoch 503/10000 | Train RMSE: 3.99944 kWh | Val RMSE: 5.63080 kWh | Train R²: 0.827 | Val R²: 0.514 | Patience: 363/1000
Epoch 504/10000 | Train RMSE: 2.71120 kWh | Val RMSE: 5.52324 kWh | Train R²: 0.897 | Val R²: 0.532 | Patience: 364/1000
Epoch 505/10000 | Train RMSE: 2.32332 kWh | Val RMSE: 5.50965 kWh | Train R²: 0.924 | Val R²: 0.535 | Patience: 365/1000
Epoch 506/10000 | Train RMSE: 3.87573 kWh | Val RMSE: 5.49775 kWh | Train R²: 0.840 | Val R²: 0.537 | Patience: 366/1000
Epoch 507/10000 | Train RMSE: 2.61137 kWh | Val RMSE: 5.46641 kWh | Train R²: 0.905 | Val R²: 0.544 | Patience: 367/1000
Epoch 508/10000 | Train RMSE: 2.74511 kWh | Val RMSE: 5.38904 kWh | Train R²: 0.891 | Val R²: 0.557 | Patience: 368/1000
Epoch 509/10000 | Train RMSE: 3.40182 kWh | Val RMSE: 5.53500 kWh | Train R²: 0.850 | Val R²: 0.531 | Patience: 369/1000
Epoch 510/10000 | Train RMSE: 4.02861 kWh | Val RMSE: 5.07421 kWh | Train R²: 0.814 | Val R²: 0.607 | Patience: 370/1000
Epoch 511/10000 | Train RMSE: 3.24507 kWh | Val RMSE: 4.98075 kWh | Train R²: 0.877 | Val R²: 0.622 | Patience: 371/1000
Epoch 512/10000 | Train RMSE: 2.76218 kWh | Val RMSE: 4.84273 kWh | Train R²: 0.889 | Val R²: 0.642 | Patience: 372/1000
Epoch 513/10000 | Train RMSE: 2.87778 kWh | Val RMSE: 4.74296 kWh | Train R²: 0.889 | Val R²: 0.656 | Patience: 373/1000
Epoch 514/10000 | Train RMSE: 3.06573 kWh | Val RMSE: 4.88503 kWh | Train R²: 0.887 | Val R²: 0.634 | Patience: 374/1000
Epoch 515/10000 | Train RMSE: 2.90148 kWh | Val RMSE: 5.17572 kWh | Train R²: 0.891 | Val R²: 0.590 | Patience: 375/1000
Epoch 516/10000 | Train RMSE: 2.95276 kWh | Val RMSE: 5.00192 kWh | Train R²: 0.888 | Val R²: 0.617 | Patience: 376/1000
Epoch 517/10000 | Train RMSE: 3.09624 kWh | Val RMSE: 5.73611 kWh | Train R²: 0.860 | Val R²: 0.498 | Patience: 377/1000
Epoch 518/10000 | Train RMSE: 3.48091 kWh | Val RMSE: 5.72907 kWh | Train R²: 0.837 | Val R²: 0.498 | Patience: 378/1000
Epoch 519/10000 | Train RMSE: 3.06824 kWh | Val RMSE: 5.00598 kWh | Train R²: 0.884 | Val R²: 0.615 | Patience: 379/1000
Epoch 520/10000 | Train RMSE: 3.12254 kWh | Val RMSE: 5.65770 kWh | Train R²: 0.880 | Val R²: 0.508 | Patience: 380/1000
Epoch 521/10000 | Train RMSE: 2.40585 kWh | Val RMSE: 5.16201 kWh | Train R²: 0.916 | Val R²: 0.592 | Patience: 381/1000
Epoch 522/10000 | Train RMSE: 3.08404 kWh | Val RMSE: 5.22683 kWh | Train R²: 0.863 | Val R²: 0.581 | Patience: 382/1000
Epoch 523/10000 | Train RMSE: 3.11974 kWh | Val RMSE: 5.66109 kWh | Train R²: 0.869 | Val R²: 0.508 | Patience: 383/1000
Epoch 524/10000 | Train RMSE: 2.71340 kWh | Val RMSE: 5.75900 kWh | Train R²: 0.906 | Val R²: 0.491 | Patience: 384/1000
Epoch 525/10000 | Train RMSE: 2.78986 kWh | Val RMSE: 5.45205 kWh | Train R²: 0.888 | Val R²: 0.545 | Patience: 385/1000
Epoch 526/10000 | Train RMSE: 3.17184 kWh | Val RMSE: 5.86540 kWh | Train R²: 0.889 | Val R²: 0.472 | Patience: 386/1000
Epoch 527/10000 | Train RMSE: 2.62933 kWh | Val RMSE: 5.11863 kWh | Train R²: 0.904 | Val R²: 0.599 | Patience: 387/1000
Epoch 528/10000 | Train RMSE: 3.35623 kWh | Val RMSE: 5.55434 kWh | Train R²: 0.839 | Val R²: 0.527 | Patience: 388/1000
Epoch 529/10000 | Train RMSE: 2.81279 kWh | Val RMSE: 5.56981 kWh | Train R²: 0.890 | Val R²: 0.525 | Patience: 389/1000
Epoch 530/10000 | Train RMSE: 2.84152 kWh | Val RMSE: 4.99506 kWh | Train R²: 0.896 | Val R²: 0.617 | Patience: 390/1000
Epoch 531/10000 | Train RMSE: 3.58587 kWh | Val RMSE: 4.98594 kWh | Train R²: 0.847 | Val R²: 0.618 | Patience: 391/1000
Epoch 532/10000 | Train RMSE: 4.16292 kWh | Val RMSE: 5.65936 kWh | Train R²: 0.831 | Val R²: 0.507 | Patience: 392/1000
Epoch 533/10000 | Train RMSE: 3.46394 kWh | Val RMSE: 4.89086 kWh | Train R²: 0.840 | Val R²: 0.634 | Patience: 393/1000
Epoch 534/10000 | Train RMSE: 2.78425 kWh | Val RMSE: 5.75138 kWh | Train R²: 0.893 | Val R²: 0.492 | Patience: 394/1000
Epoch 535/10000 | Train RMSE: 3.33888 kWh | Val RMSE: 5.08992 kWh | Train R²: 0.840 | Val R²: 0.602 | Patience: 395/1000
Epoch 536/10000 | Train RMSE: 2.88902 kWh | Val RMSE: 5.36539 kWh | Train R²: 0.900 | Val R²: 0.557 | Patience: 396/1000
Epoch 537/10000 | Train RMSE: 2.96942 kWh | Val RMSE: 5.40524 kWh | Train R²: 0.874 | Val R²: 0.551 | Patience: 397/1000
Epoch 538/10000 | Train RMSE: 3.06967 kWh | Val RMSE: 5.23437 kWh | Train R²: 0.866 | Val R²: 0.580 | Patience: 398/1000
Epoch 539/10000 | Train RMSE: 2.85531 kWh | Val RMSE: 5.07342 kWh | Train R²: 0.884 | Val R²: 0.607 | Patience: 399/1000
Epoch 540/10000 | Train RMSE: 2.70897 kWh | Val RMSE: 4.70884 kWh | Train R²: 0.903 | Val R²: 0.661 | Patience: 400/1000
Epoch 541/10000 | Train RMSE: 2.71606 kWh | Val RMSE: 4.90874 kWh | Train R²: 0.900 | Val R²: 0.631 | Patience: 401/1000
Epoch 542/10000 | Train RMSE: 3.28938 kWh | Val RMSE: 4.79254 kWh | Train R²: 0.847 | Val R²: 0.649 | Patience: 402/1000
Epoch 543/10000 | Train RMSE: 2.54988 kWh | Val RMSE: 4.92668 kWh | Train R²: 0.907 | Val R²: 0.628 | Patience: 403/1000
Epoch 544/10000 | Train RMSE: 3.35321 kWh | Val RMSE: 4.98525 kWh | Train R²: 0.836 | Val R²: 0.620 | Patience: 404/1000
Epoch 545/10000 | Train RMSE: 3.57470 kWh | Val RMSE: 5.13523 kWh | Train R²: 0.835 | Val R²: 0.595 | Patience: 405/1000
Epoch 546/10000 | Train RMSE: 2.84097 kWh | Val RMSE: 5.20826 kWh | Train R²: 0.885 | Val R²: 0.583 | Patience: 406/1000
Epoch 547/10000 | Train RMSE: 3.15639 kWh | Val RMSE: 4.74352 kWh | Train R²: 0.879 | Val R²: 0.658 | Patience: 407/1000
Epoch 548/10000 | Train RMSE: 3.21403 kWh | Val RMSE: 5.22830 kWh | Train R²: 0.867 | Val R²: 0.580 | Patience: 408/1000
Epoch 549/10000 | Train RMSE: 3.30247 kWh | Val RMSE: 5.06122 kWh | Train R²: 0.840 | Val R²: 0.608 | Patience: 409/1000
Epoch 550/10000 | Train RMSE: 2.96592 kWh | Val RMSE: 4.95929 kWh | Train R²: 0.876 | Val R²: 0.623 | Patience: 410/1000
Epoch 551/10000 | Train RMSE: 2.97865 kWh | Val RMSE: 5.14242 kWh | Train R²: 0.872 | Val R²: 0.593 | Patience: 411/1000
Epoch 552/10000 | Train RMSE: 2.86157 kWh | Val RMSE: 4.92040 kWh | Train R²: 0.886 | Val R²: 0.630 | Patience: 412/1000
Epoch 553/10000 | Train RMSE: 2.95361 kWh | Val RMSE: 4.92334 kWh | Train R²: 0.878 | Val R²: 0.630 | Patience: 413/1000
Epoch 554/10000 | Train RMSE: 3.75417 kWh | Val RMSE: 5.57434 kWh | Train R²: 0.848 | Val R²: 0.523 | Patience: 414/1000
Epoch 555/10000 | Train RMSE: 2.38272 kWh | Val RMSE: 4.81603 kWh | Train R²: 0.919 | Val R²: 0.645 | Patience: 415/1000
Epoch 556/10000 | Train RMSE: 2.59574 kWh | Val RMSE: 4.88384 kWh | Train R²: 0.905 | Val R²: 0.634 | Patience: 416/1000
Epoch 557/10000 | Train RMSE: 2.72430 kWh | Val RMSE: 4.86376 kWh | Train R²: 0.892 | Val R²: 0.639 | Patience: 417/1000
Epoch 558/10000 | Train RMSE: 2.54863 kWh | Val RMSE: 5.30536 kWh | Train R²: 0.910 | Val R²: 0.570 | Patience: 418/1000
Epoch 559/10000 | Train RMSE: 3.07891 kWh | Val RMSE: 5.06740 kWh | Train R²: 0.868 | Val R²: 0.607 | Patience: 419/1000
Epoch 560/10000 | Train RMSE: 2.68717 kWh | Val RMSE: 5.33532 kWh | Train R²: 0.900 | Val R²: 0.566 | Patience: 420/1000
Epoch 561/10000 | Train RMSE: 2.59545 kWh | Val RMSE: 5.30880 kWh | Train R²: 0.904 | Val R²: 0.570 | Patience: 421/1000
Epoch 562/10000 | Train RMSE: 2.40618 kWh | Val RMSE: 5.37627 kWh | Train R²: 0.915 | Val R²: 0.559 | Patience: 422/1000
Epoch 563/10000 | Train RMSE: 3.01515 kWh | Val RMSE: 4.98905 kWh | Train R²: 0.870 | Val R²: 0.619 | Patience: 423/1000
Epoch 564/10000 | Train RMSE: 2.67653 kWh | Val RMSE: 4.98451 kWh | Train R²: 0.903 | Val R²: 0.619 | Patience: 424/1000
Epoch 565/10000 | Train RMSE: 3.75042 kWh | Val RMSE: 4.97344 kWh | Train R²: 0.829 | Val R²: 0.621 | Patience: 425/1000
Epoch 566/10000 | Train RMSE: 2.49333 kWh | Val RMSE: 5.11670 kWh | Train R²: 0.912 | Val R²: 0.598 | Patience: 426/1000
Epoch 567/10000 | Train RMSE: 3.38235 kWh | Val RMSE: 4.95331 kWh | Train R²: 0.837 | Val R²: 0.625 | Patience: 427/1000
Epoch 568/10000 | Train RMSE: 3.69207 kWh | Val RMSE: 5.06916 kWh | Train R²: 0.811 | Val R²: 0.606 | Patience: 428/1000
Epoch 569/10000 | Train RMSE: 2.73344 kWh | Val RMSE: 4.82230 kWh | Train R²: 0.892 | Val R²: 0.644 | Patience: 429/1000
Epoch 570/10000 | Train RMSE: 2.77579 kWh | Val RMSE: 5.14931 kWh | Train R²: 0.901 | Val R²: 0.594 | Patience: 430/1000
Epoch 571/10000 | Train RMSE: 2.67381 kWh | Val RMSE: 5.36486 kWh | Train R²: 0.897 | Val R²: 0.560 | Patience: 431/1000
Epoch 572/10000 | Train RMSE: 2.64341 kWh | Val RMSE: 5.16735 kWh | Train R²: 0.898 | Val R²: 0.592 | Patience: 432/1000
Epoch 573/10000 | Train RMSE: 2.54512 kWh | Val RMSE: 5.00903 kWh | Train R²: 0.905 | Val R²: 0.616 | Patience: 433/1000
Epoch 574/10000 | Train RMSE: 3.02029 kWh | Val RMSE: 5.15585 kWh | Train R²: 0.866 | Val R²: 0.595 | Patience: 434/1000
Epoch 575/10000 | Train RMSE: 2.37885 kWh | Val RMSE: 4.98759 kWh | Train R²: 0.923 | Val R²: 0.621 | Patience: 435/1000
Epoch 576/10000 | Train RMSE: 3.10369 kWh | Val RMSE: 5.28423 kWh | Train R²: 0.899 | Val R²: 0.573 | Patience: 436/1000
Epoch 577/10000 | Train RMSE: 4.64787 kWh | Val RMSE: 5.80171 kWh | Train R²: 0.745 | Val R²: 0.485 | Patience: 437/1000
Epoch 578/10000 | Train RMSE: 4.05389 kWh | Val RMSE: 4.86882 kWh | Train R²: 0.839 | Val R²: 0.639 | Patience: 438/1000
Epoch 579/10000 | Train RMSE: 2.81463 kWh | Val RMSE: 5.32241 kWh | Train R²: 0.898 | Val R²: 0.567 | Patience: 439/1000
Epoch 580/10000 | Train RMSE: 2.72593 kWh | Val RMSE: 4.94073 kWh | Train R²: 0.897 | Val R²: 0.627 | Patience: 440/1000
Epoch 581/10000 | Train RMSE: 2.82714 kWh | Val RMSE: 5.10410 kWh | Train R²: 0.883 | Val R²: 0.602 | Patience: 441/1000
Epoch 582/10000 | Train RMSE: 3.06099 kWh | Val RMSE: 5.03170 kWh | Train R²: 0.874 | Val R²: 0.614 | Patience: 442/1000
Epoch 583/10000 | Train RMSE: 3.03269 kWh | Val RMSE: 4.98738 kWh | Train R²: 0.873 | Val R²: 0.620 | Patience: 443/1000
Epoch 584/10000 | Train RMSE: 2.62611 kWh | Val RMSE: 5.37568 kWh | Train R²: 0.900 | Val R²: 0.559 | Patience: 444/1000
Epoch 585/10000 | Train RMSE: 2.72401 kWh | Val RMSE: 5.37613 kWh | Train R²: 0.897 | Val R²: 0.560 | Patience: 445/1000
Epoch 586/10000 | Train RMSE: 2.45423 kWh | Val RMSE: 4.78951 kWh | Train R²: 0.924 | Val R²: 0.650 | Patience: 446/1000
Epoch 587/10000 | Train RMSE: 2.91162 kWh | Val RMSE: 5.03924 kWh | Train R²: 0.878 | Val R²: 0.614 | Patience: 447/1000
Epoch 588/10000 | Train RMSE: 2.71276 kWh | Val RMSE: 5.18356 kWh | Train R²: 0.893 | Val R²: 0.591 | Patience: 448/1000
Epoch 589/10000 | Train RMSE: 2.77151 kWh | Val RMSE: 5.16498 kWh | Train R²: 0.890 | Val R²: 0.594 | Patience: 449/1000
Epoch 590/10000 | Train RMSE: 3.12992 kWh | Val RMSE: 5.26652 kWh | Train R²: 0.869 | Val R²: 0.578 | Patience: 450/1000
Epoch 591/10000 | Train RMSE: 2.46487 kWh | Val RMSE: 5.15366 kWh | Train R²: 0.911 | Val R²: 0.595 | Patience: 451/1000
Epoch 592/10000 | Train RMSE: 3.29618 kWh | Val RMSE: 5.60039 kWh | Train R²: 0.878 | Val R²: 0.522 | Patience: 452/1000
Epoch 593/10000 | Train RMSE: 3.42984 kWh | Val RMSE: 5.21542 kWh | Train R²: 0.846 | Val R²: 0.584 | Patience: 453/1000
Epoch 594/10000 | Train RMSE: 2.58454 kWh | Val RMSE: 5.42461 kWh | Train R²: 0.908 | Val R²: 0.551 | Patience: 454/1000
Epoch 595/10000 | Train RMSE: 2.35035 kWh | Val RMSE: 5.00431 kWh | Train R²: 0.926 | Val R²: 0.618 | Patience: 455/1000
Epoch 596/10000 | Train RMSE: 3.39093 kWh | Val RMSE: 5.51567 kWh | Train R²: 0.840 | Val R²: 0.536 | Patience: 456/1000
Epoch 597/10000 | Train RMSE: 2.61826 kWh | Val RMSE: 5.69172 kWh | Train R²: 0.900 | Val R²: 0.506 | Patience: 457/1000
Epoch 598/10000 | Train RMSE: 2.98148 kWh | Val RMSE: 5.59258 kWh | Train R²: 0.886 | Val R²: 0.523 | Patience: 458/1000
Epoch 599/10000 | Train RMSE: 2.68153 kWh | Val RMSE: 5.27305 kWh | Train R²: 0.899 | Val R²: 0.576 | Patience: 459/1000
Epoch 600/10000 | Train RMSE: 2.88423 kWh | Val RMSE: 5.09868 kWh | Train R²: 0.882 | Val R²: 0.604 | Patience: 460/1000
Epoch 601/10000 | Train RMSE: 3.06335 kWh | Val RMSE: 5.29647 kWh | Train R²: 0.866 | Val R²: 0.573 | Patience: 461/1000
Epoch 602/10000 | Train RMSE: 2.60366 kWh | Val RMSE: 4.84827 kWh | Train R²: 0.905 | Val R²: 0.642 | Patience: 462/1000
Epoch 603/10000 | Train RMSE: 2.69864 kWh | Val RMSE: 5.54731 kWh | Train R²: 0.897 | Val R²: 0.530 | Patience: 463/1000
Epoch 604/10000 | Train RMSE: 2.81067 kWh | Val RMSE: 5.69855 kWh | Train R²: 0.901 | Val R²: 0.504 | Patience: 464/1000
Epoch 605/10000 | Train RMSE: 3.30760 kWh | Val RMSE: 5.13256 kWh | Train R²: 0.861 | Val R²: 0.598 | Patience: 465/1000
Epoch 606/10000 | Train RMSE: 2.99770 kWh | Val RMSE: 5.54330 kWh | Train R²: 0.878 | Val R²: 0.528 | Patience: 466/1000
Epoch 607/10000 | Train RMSE: 2.44617 kWh | Val RMSE: 5.42351 kWh | Train R²: 0.914 | Val R²: 0.550 | Patience: 467/1000
Epoch 608/10000 | Train RMSE: 3.41799 kWh | Val RMSE: 5.55606 kWh | Train R²: 0.867 | Val R²: 0.526 | Patience: 468/1000
Epoch 609/10000 | Train RMSE: 3.15096 kWh | Val RMSE: 5.23642 kWh | Train R²: 0.871 | Val R²: 0.580 | Patience: 469/1000
Epoch 610/10000 | Train RMSE: 2.90641 kWh | Val RMSE: 5.33315 kWh | Train R²: 0.881 | Val R²: 0.563 | Patience: 470/1000
Epoch 611/10000 | Train RMSE: 3.57998 kWh | Val RMSE: 5.65826 kWh | Train R²: 0.859 | Val R²: 0.510 | Patience: 471/1000
Epoch 612/10000 | Train RMSE: 2.95409 kWh | Val RMSE: 5.56922 kWh | Train R²: 0.882 | Val R²: 0.526 | Patience: 472/1000
Epoch 613/10000 | Train RMSE: 3.30737 kWh | Val RMSE: 5.59929 kWh | Train R²: 0.853 | Val R²: 0.522 | Patience: 473/1000
Epoch 614/10000 | Train RMSE: 2.98807 kWh | Val RMSE: 5.75971 kWh | Train R²: 0.878 | Val R²: 0.491 | Patience: 474/1000
Epoch 615/10000 | Train RMSE: 2.38547 kWh | Val RMSE: 5.33942 kWh | Train R²: 0.919 | Val R²: 0.564 | Patience: 475/1000
Epoch 616/10000 | Train RMSE: 2.55430 kWh | Val RMSE: 5.17051 kWh | Train R²: 0.911 | Val R²: 0.590 | Patience: 476/1000
Epoch 617/10000 | Train RMSE: 3.93505 kWh | Val RMSE: 5.49674 kWh | Train R²: 0.832 | Val R²: 0.538 | Patience: 477/1000
Epoch 618/10000 | Train RMSE: 3.26217 kWh | Val RMSE: 5.07248 kWh | Train R²: 0.860 | Val R²: 0.606 | Patience: 478/1000
Epoch 619/10000 | Train RMSE: 3.54401 kWh | Val RMSE: 5.53187 kWh | Train R²: 0.866 | Val R²: 0.532 | Patience: 479/1000
Epoch 620/10000 | Train RMSE: 3.04801 kWh | Val RMSE: 5.20125 kWh | Train R²: 0.879 | Val R²: 0.586 | Patience: 480/1000
Epoch 621/10000 | Train RMSE: 2.99168 kWh | Val RMSE: 4.71131 kWh | Train R²: 0.878 | Val R²: 0.661 | Patience: 481/1000
Epoch 622/10000 | Train RMSE: 2.57306 kWh | Val RMSE: 5.20032 kWh | Train R²: 0.904 | Val R²: 0.588 | Patience: 482/1000
Epoch 623/10000 | Train RMSE: 2.37894 kWh | Val RMSE: 5.02140 kWh | Train R²: 0.920 | Val R²: 0.615 | Patience: 483/1000
Epoch 624/10000 | Train RMSE: 2.90211 kWh | Val RMSE: 5.53335 kWh | Train R²: 0.882 | Val R²: 0.532 | Patience: 484/1000
Epoch 625/10000 | Train RMSE: 2.56531 kWh | Val RMSE: 4.86669 kWh | Train R²: 0.905 | Val R²: 0.638 | Patience: 485/1000
Epoch 626/10000 | Train RMSE: 2.75496 kWh | Val RMSE: 4.95477 kWh | Train R²: 0.890 | Val R²: 0.626 | Patience: 486/1000
Epoch 627/10000 | Train RMSE: 2.52879 kWh | Val RMSE: 5.06262 kWh | Train R²: 0.909 | Val R²: 0.611 | Patience: 487/1000
Epoch 628/10000 | Train RMSE: 4.56440 kWh | Val RMSE: 4.72325 kWh | Train R²: 0.818 | Val R²: 0.659 | Patience: 488/1000
Epoch 629/10000 | Train RMSE: 2.88746 kWh | Val RMSE: 5.08734 kWh | Train R²: 0.883 | Val R²: 0.605 | Patience: 489/1000
Epoch 630/10000 | Train RMSE: 2.76700 kWh | Val RMSE: 5.41123 kWh | Train R²: 0.908 | Val R²: 0.552 | Patience: 490/1000
Epoch 631/10000 | Train RMSE: 2.59156 kWh | Val RMSE: 4.66324 kWh | Train R²: 0.903 | Val R²: 0.667 | Patience: 491/1000
Epoch 632/10000 | Train RMSE: 2.72163 kWh | Val RMSE: 5.19523 kWh | Train R²: 0.912 | Val R²: 0.587 | Patience: 492/1000
Epoch 633/10000 | Train RMSE: 2.85930 kWh | Val RMSE: 5.07261 kWh | Train R²: 0.885 | Val R²: 0.608 | Patience: 493/1000
Epoch 634/10000 | Train RMSE: 2.69720 kWh | Val RMSE: 5.27326 kWh | Train R²: 0.901 | Val R²: 0.575 | Patience: 494/1000
Epoch 635/10000 | Train RMSE: 2.96095 kWh | Val RMSE: 5.18357 kWh | Train R²: 0.882 | Val R²: 0.591 | Patience: 495/1000
Epoch 636/10000 | Train RMSE: 3.28883 kWh | Val RMSE: 4.85928 kWh | Train R²: 0.842 | Val R²: 0.641 | Patience: 496/1000
Epoch 637/10000 | Train RMSE: 2.75476 kWh | Val RMSE: 4.84184 kWh | Train R²: 0.903 | Val R²: 0.642 | Patience: 497/1000
Epoch 638/10000 | Train RMSE: 3.19167 kWh | Val RMSE: 4.74026 kWh | Train R²: 0.878 | Val R²: 0.656 | Patience: 498/1000
Epoch 639/10000 | Train RMSE: 3.93129 kWh | Val RMSE: 4.65662 kWh | Train R²: 0.842 | Val R²: 0.670 | Patience: 499/1000
Epoch 640/10000 | Train RMSE: 2.62021 kWh | Val RMSE: 4.70629 kWh | Train R²: 0.912 | Val R²: 0.661 | Patience: 500/1000
Epoch 641/10000 | Train RMSE: 3.21074 kWh | Val RMSE: 4.86900 kWh | Train R²: 0.882 | Val R²: 0.636 | Patience: 501/1000
Epoch 642/10000 | Train RMSE: 2.55089 kWh | Val RMSE: 5.20095 kWh | Train R²: 0.911 | Val R²: 0.587 | Patience: 502/1000
Epoch 643/10000 | Train RMSE: 2.89592 kWh | Val RMSE: 5.89540 kWh | Train R²: 0.913 | Val R²: 0.471 | Patience: 503/1000
Epoch 644/10000 | Train RMSE: 3.02234 kWh | Val RMSE: 5.26124 kWh | Train R²: 0.868 | Val R²: 0.578 | Patience: 504/1000
Epoch 645/10000 | Train RMSE: 2.59742 kWh | Val RMSE: 5.38205 kWh | Train R²: 0.905 | Val R²: 0.559 | Patience: 505/1000
Epoch 646/10000 | Train RMSE: 2.90120 kWh | Val RMSE: 5.08995 kWh | Train R²: 0.884 | Val R²: 0.606 | Patience: 506/1000
Epoch 647/10000 | Train RMSE: 2.76298 kWh | Val RMSE: 5.25745 kWh | Train R²: 0.894 | Val R²: 0.578 | Patience: 507/1000
Epoch 648/10000 | Train RMSE: 3.05899 kWh | Val RMSE: 5.13980 kWh | Train R²: 0.865 | Val R²: 0.598 | Patience: 508/1000
Epoch 649/10000 | Train RMSE: 3.32894 kWh | Val RMSE: 5.19739 kWh | Train R²: 0.847 | Val R²: 0.589 | Patience: 509/1000
Epoch 650/10000 | Train RMSE: 2.91198 kWh | Val RMSE: 4.97353 kWh | Train R²: 0.880 | Val R²: 0.623 | Patience: 510/1000
Epoch 651/10000 | Train RMSE: 2.34595 kWh | Val RMSE: 5.54043 kWh | Train R²: 0.919 | Val R²: 0.533 | Patience: 511/1000
Epoch 652/10000 | Train RMSE: 2.48237 kWh | Val RMSE: 5.53147 kWh | Train R²: 0.910 | Val R²: 0.535 | Patience: 512/1000
Epoch 653/10000 | Train RMSE: 3.24991 kWh | Val RMSE: 5.61036 kWh | Train R²: 0.869 | Val R²: 0.521 | Patience: 513/1000
Epoch 654/10000 | Train RMSE: 2.70853 kWh | Val RMSE: 5.53819 kWh | Train R²: 0.901 | Val R²: 0.532 | Patience: 514/1000
Epoch 655/10000 | Train RMSE: 2.56507 kWh | Val RMSE: 4.86005 kWh | Train R²: 0.909 | Val R²: 0.640 | Patience: 515/1000
