=== Training Log Started: 2025-10-22 23:44:27.679117 ===
Run Name: LightWeightModel_With_BatchNorm_V6_LowLRStepSize
Device: cuda
Data Source: supervised_learning/training_data/merged_windowed_dataset.csv
Feature Info: supervised_learning/training_data/feature_info.json
Output Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V6_LowLRStepSize
Checkpoint Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V6_LowLRStepSize/checkpoints
Plot Save Path: supervised_learning/output/LightWeightModel_With_BatchNorm_V6_LowLRStepSize/trainingresults_plot.png
Epochs: 10000, Batch Size: 8, Learning Rate: 0.01
LR Scheduler: Step Size = 50, Gamma = 0.9
============================================================
✅ Dataset split: 107 train, 23 val, 23 test

✅ Model initialized with 555170 trainable parameters.

TemporalAttentiveFusionNet(
  (seriesEmbedding): Embedding(8000, 64)
  (attn): MultiheadAttention(
    (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
  )
  (attn_norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
  (attn_fc): Linear(in_features=64, out_features=1, bias=True)
  (dropout): Dropout(p=0.5, inplace=False)
  (fc1): Linear(in_features=129, out_features=128, bias=True)
  (bn1): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc2): Linear(in_features=128, out_features=64, bias=True)
  (bn2): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc3): Linear(in_features=64, out_features=16, bias=True)
  (fc4): Linear(in_features=16, out_features=1, bias=True)
  (relu): ReLU()
)
StepLR Scheduler: step_size = 50 , gamma = 0.9
============================================================
Starting training...

Epoch 1/10000 | Train RMSE: 8.68497 kWh | Val RMSE: 7.28969 kWh | Train R²: -0.076 | Val R²: 0.185 | Patience: 0/1000
Epoch 1756/10000 | Train RMSE: 2.02462 kWh | Val RMSE: 3.96668 kWh | Train R²: 0.941 | Val R²: 0.753 | Patience: 339/1000
Epoch 1757/10000 | Train RMSE: 2.83168 kWh | Val RMSE: 3.91131 kWh | Train R²: 0.926 | Val R²: 0.760 | Patience: 340/1000
Epoch 1758/10000 | Train RMSE: 2.05940 kWh | Val RMSE: 4.05943 kWh | Train R²: 0.939 | Val R²: 0.741 | Patience: 341/1000
Epoch 1759/10000 | Train RMSE: 3.11668 kWh | Val RMSE: 3.88022 kWh | Train R²: 0.871 | Val R²: 0.764 | Patience: 342/1000
Epoch 1760/10000 | Train RMSE: 1.93333 kWh | Val RMSE: 4.08301 kWh | Train R²: 0.946 | Val R²: 0.739 | Patience: 343/1000
Epoch 1761/10000 | Train RMSE: 1.79492 kWh | Val RMSE: 3.93400 kWh | Train R²: 0.953 | Val R²: 0.756 | Patience: 344/1000
Epoch 1762/10000 | Train RMSE: 2.47979 kWh | Val RMSE: 4.31773 kWh | Train R²: 0.935 | Val R²: 0.708 | Patience: 345/1000
Epoch 1763/10000 | Train RMSE: 2.51996 kWh | Val RMSE: 4.35138 kWh | Train R²: 0.938 | Val R²: 0.703 | Patience: 346/1000
Epoch 1764/10000 | Train RMSE: 2.14106 kWh | Val RMSE: 4.26085 kWh | Train R²: 0.945 | Val R²: 0.715 | Patience: 347/1000
Epoch 1765/10000 | Train RMSE: 2.57378 kWh | Val RMSE: 4.51552 kWh | Train R²: 0.910 | Val R²: 0.681 | Patience: 348/1000
Epoch 1766/10000 | Train RMSE: 2.24959 kWh | Val RMSE: 4.11226 kWh | Train R²: 0.943 | Val R²: 0.734 | Patience: 349/1000
Epoch 1767/10000 | Train RMSE: 2.09730 kWh | Val RMSE: 3.97194 kWh | Train R²: 0.947 | Val R²: 0.753 | Patience: 350/1000
Epoch 1768/10000 | Train RMSE: 2.30120 kWh | Val RMSE: 4.05501 kWh | Train R²: 0.930 | Val R²: 0.743 | Patience: 351/1000
Epoch 1769/10000 | Train RMSE: 1.61820 kWh | Val RMSE: 3.79402 kWh | Train R²: 0.962 | Val R²: 0.774 | Patience: 352/1000
Epoch 1770/10000 | Train RMSE: 1.84553 kWh | Val RMSE: 4.09269 kWh | Train R²: 0.955 | Val R²: 0.737 | Patience: 353/1000
Epoch 1771/10000 | Train RMSE: 2.53405 kWh | Val RMSE: 4.71424 kWh | Train R²: 0.928 | Val R²: 0.654 | Patience: 354/1000
Epoch 1772/10000 | Train RMSE: 1.81674 kWh | Val RMSE: 4.19916 kWh | Train R²: 0.952 | Val R²: 0.724 | Patience: 355/1000
Epoch 1773/10000 | Train RMSE: 3.62657 kWh | Val RMSE: 4.46131 kWh | Train R²: 0.883 | Val R²: 0.689 | Patience: 356/1000
Epoch 1774/10000 | Train RMSE: 1.85522 kWh | Val RMSE: 4.41307 kWh | Train R²: 0.950 | Val R²: 0.694 | Patience: 357/1000
Epoch 1775/10000 | Train RMSE: 2.38839 kWh | Val RMSE: 4.48676 kWh | Train R²: 0.926 | Val R²: 0.686 | Patience: 358/1000
Epoch 1776/10000 | Train RMSE: 1.85176 kWh | Val RMSE: 3.96748 kWh | Train R²: 0.952 | Val R²: 0.753 | Patience: 359/1000
Epoch 1777/10000 | Train RMSE: 1.68140 kWh | Val RMSE: 3.86642 kWh | Train R²: 0.959 | Val R²: 0.765 | Patience: 360/1000
Epoch 1778/10000 | Train RMSE: 2.31399 kWh | Val RMSE: 3.94011 kWh | Train R²: 0.922 | Val R²: 0.756 | Patience: 361/1000
Epoch 1779/10000 | Train RMSE: 2.19705 kWh | Val RMSE: 4.11299 kWh | Train R²: 0.930 | Val R²: 0.735 | Patience: 362/1000
Epoch 1780/10000 | Train RMSE: 2.69129 kWh | Val RMSE: 3.79111 kWh | Train R²: 0.930 | Val R²: 0.774 | Patience: 363/1000
Epoch 1781/10000 | Train RMSE: 2.25920 kWh | Val RMSE: 3.92039 kWh | Train R²: 0.926 | Val R²: 0.759 | Patience: 364/1000
Epoch 1782/10000 | Train RMSE: 1.92915 kWh | Val RMSE: 4.04408 kWh | Train R²: 0.945 | Val R²: 0.743 | Patience: 365/1000
Epoch 1783/10000 | Train RMSE: 2.28386 kWh | Val RMSE: 3.86901 kWh | Train R²: 0.934 | Val R²: 0.764 | Patience: 366/1000
Epoch 1784/10000 | Train RMSE: 2.71605 kWh | Val RMSE: 4.35377 kWh | Train R²: 0.928 | Val R²: 0.702 | Patience: 367/1000
Epoch 1785/10000 | Train RMSE: 2.07859 kWh | Val RMSE: 4.00641 kWh | Train R²: 0.940 | Val R²: 0.747 | Patience: 368/1000
Epoch 1786/10000 | Train RMSE: 2.22734 kWh | Val RMSE: 4.19576 kWh | Train R²: 0.952 | Val R²: 0.723 | Patience: 369/1000
Epoch 1787/10000 | Train RMSE: 2.40800 kWh | Val RMSE: 4.27093 kWh | Train R²: 0.925 | Val R²: 0.714 | Patience: 370/1000
Epoch 1788/10000 | Train RMSE: 3.27167 kWh | Val RMSE: 3.83069 kWh | Train R²: 0.913 | Val R²: 0.770 | Patience: 371/1000
Epoch 1789/10000 | Train RMSE: 2.09344 kWh | Val RMSE: 4.40989 kWh | Train R²: 0.942 | Val R²: 0.694 | Patience: 372/1000
Epoch 1790/10000 | Train RMSE: 2.51619 kWh | Val RMSE: 4.09619 kWh | Train R²: 0.911 | Val R²: 0.737 | Patience: 373/1000
Epoch 1791/10000 | Train RMSE: 2.59994 kWh | Val RMSE: 3.95705 kWh | Train R²: 0.907 | Val R²: 0.754 | Patience: 374/1000
Epoch 1792/10000 | Train RMSE: 3.06399 kWh | Val RMSE: 4.20774 kWh | Train R²: 0.911 | Val R²: 0.723 | Patience: 375/1000
Epoch 1793/10000 | Train RMSE: 2.09779 kWh | Val RMSE: 4.47645 kWh | Train R²: 0.944 | Val R²: 0.687 | Patience: 376/1000
Epoch 1794/10000 | Train RMSE: 2.28145 kWh | Val RMSE: 4.26787 kWh | Train R²: 0.938 | Val R²: 0.714 | Patience: 377/1000
Epoch 1795/10000 | Train RMSE: 1.91986 kWh | Val RMSE: 4.24357 kWh | Train R²: 0.948 | Val R²: 0.718 | Patience: 378/1000
Epoch 1796/10000 | Train RMSE: 2.64173 kWh | Val RMSE: 4.92170 kWh | Train R²: 0.933 | Val R²: 0.621 | Patience: 379/1000
Epoch 1797/10000 | Train RMSE: 2.86813 kWh | Val RMSE: 4.58562 kWh | Train R²: 0.900 | Val R²: 0.672 | Patience: 380/1000
Epoch 1798/10000 | Train RMSE: 2.04176 kWh | Val RMSE: 4.41952 kWh | Train R²: 0.941 | Val R²: 0.694 | Patience: 381/1000
Epoch 1799/10000 | Train RMSE: 2.41339 kWh | Val RMSE: 4.05921 kWh | Train R²: 0.938 | Val R²: 0.742 | Patience: 382/1000
Epoch 1800/10000 | Train RMSE: 2.44077 kWh | Val RMSE: 4.39374 kWh | Train R²: 0.930 | Val R²: 0.698 | Patience: 383/1000
Epoch 1801/10000 | Train RMSE: 1.88548 kWh | Val RMSE: 4.18163 kWh | Train R²: 0.948 | Val R²: 0.726 | Patience: 384/1000
Epoch 1802/10000 | Train RMSE: 2.27389 kWh | Val RMSE: 4.07572 kWh | Train R²: 0.924 | Val R²: 0.739 | Patience: 385/1000
Epoch 1803/10000 | Train RMSE: 2.65018 kWh | Val RMSE: 4.18606 kWh | Train R²: 0.925 | Val R²: 0.727 | Patience: 386/1000
Epoch 1804/10000 | Train RMSE: 1.95170 kWh | Val RMSE: 3.98948 kWh | Train R²: 0.944 | Val R²: 0.751 | Patience: 387/1000
Epoch 1805/10000 | Train RMSE: 2.06370 kWh | Val RMSE: 4.38908 kWh | Train R²: 0.942 | Val R²: 0.700 | Patience: 388/1000
Epoch 1806/10000 | Train RMSE: 2.14036 kWh | Val RMSE: 4.20175 kWh | Train R²: 0.940 | Val R²: 0.724 | Patience: 389/1000
Epoch 1807/10000 | Train RMSE: 2.06119 kWh | Val RMSE: 4.11158 kWh | Train R²: 0.944 | Val R²: 0.735 | Patience: 390/1000
Epoch 1808/10000 | Train RMSE: 2.40213 kWh | Val RMSE: 4.17067 kWh | Train R²: 0.919 | Val R²: 0.726 | Patience: 391/1000
Epoch 1809/10000 | Train RMSE: 1.92138 kWh | Val RMSE: 4.14723 kWh | Train R²: 0.947 | Val R²: 0.731 | Patience: 392/1000
Epoch 1810/10000 | Train RMSE: 2.30970 kWh | Val RMSE: 4.54041 kWh | Train R²: 0.935 | Val R²: 0.678 | Patience: 393/1000
Epoch 1811/10000 | Train RMSE: 2.01034 kWh | Val RMSE: 4.36380 kWh | Train R²: 0.947 | Val R²: 0.703 | Patience: 394/1000
Epoch 1812/10000 | Train RMSE: 2.25480 kWh | Val RMSE: 4.50435 kWh | Train R²: 0.925 | Val R²: 0.684 | Patience: 395/1000
Epoch 1813/10000 | Train RMSE: 1.79856 kWh | Val RMSE: 4.60751 kWh | Train R²: 0.953 | Val R²: 0.668 | Patience: 396/1000
Epoch 1814/10000 | Train RMSE: 1.67983 kWh | Val RMSE: 4.50718 kWh | Train R²: 0.959 | Val R²: 0.683 | Patience: 397/1000
Epoch 1815/10000 | Train RMSE: 2.07702 kWh | Val RMSE: 4.23829 kWh | Train R²: 0.939 | Val R²: 0.719 | Patience: 398/1000
Epoch 1816/10000 | Train RMSE: 2.90636 kWh | Val RMSE: 4.18941 kWh | Train R²: 0.889 | Val R²: 0.724 | Patience: 399/1000
Epoch 1817/10000 | Train RMSE: 2.83404 kWh | Val RMSE: 4.86047 kWh | Train R²: 0.905 | Val R²: 0.631 | Patience: 400/1000
Epoch 1818/10000 | Train RMSE: 2.37108 kWh | Val RMSE: 4.14576 kWh | Train R²: 0.925 | Val R²: 0.730 | Patience: 401/1000
Epoch 1819/10000 | Train RMSE: 1.76630 kWh | Val RMSE: 4.02524 kWh | Train R²: 0.956 | Val R²: 0.746 | Patience: 402/1000
Epoch 1820/10000 | Train RMSE: 2.31868 kWh | Val RMSE: 3.90416 kWh | Train R²: 0.926 | Val R²: 0.761 | Patience: 403/1000
Epoch 1821/10000 | Train RMSE: 1.83168 kWh | Val RMSE: 3.93371 kWh | Train R²: 0.956 | Val R²: 0.758 | Patience: 404/1000
Epoch 1822/10000 | Train RMSE: 1.90876 kWh | Val RMSE: 4.22372 kWh | Train R²: 0.947 | Val R²: 0.722 | Patience: 405/1000
Epoch 1823/10000 | Train RMSE: 2.09557 kWh | Val RMSE: 4.25358 kWh | Train R²: 0.938 | Val R²: 0.717 | Patience: 406/1000
Epoch 1824/10000 | Train RMSE: 2.49238 kWh | Val RMSE: 4.11022 kWh | Train R²: 0.915 | Val R²: 0.736 | Patience: 407/1000
Epoch 1825/10000 | Train RMSE: 2.83427 kWh | Val RMSE: 3.94774 kWh | Train R²: 0.921 | Val R²: 0.756 | Patience: 408/1000
Epoch 1826/10000 | Train RMSE: 2.04591 kWh | Val RMSE: 3.93327 kWh | Train R²: 0.939 | Val R²: 0.757 | Patience: 409/1000
Epoch 1827/10000 | Train RMSE: 2.06195 kWh | Val RMSE: 4.14451 kWh | Train R²: 0.942 | Val R²: 0.731 | Patience: 410/1000
Epoch 1828/10000 | Train RMSE: 2.25722 kWh | Val RMSE: 3.82167 kWh | Train R²: 0.943 | Val R²: 0.771 | Patience: 411/1000
Epoch 1829/10000 | Train RMSE: 2.26597 kWh | Val RMSE: 3.97019 kWh | Train R²: 0.938 | Val R²: 0.753 | Patience: 412/1000
Epoch 1830/10000 | Train RMSE: 2.20889 kWh | Val RMSE: 4.35743 kWh | Train R²: 0.929 | Val R²: 0.703 | Patience: 413/1000
Epoch 1831/10000 | Train RMSE: 2.32447 kWh | Val RMSE: 4.36320 kWh | Train R²: 0.933 | Val R²: 0.702 | Patience: 414/1000
Epoch 1832/10000 | Train RMSE: 2.11966 kWh | Val RMSE: 4.27265 kWh | Train R²: 0.936 | Val R²: 0.714 | Patience: 415/1000
Epoch 1833/10000 | Train RMSE: 2.10331 kWh | Val RMSE: 4.07583 kWh | Train R²: 0.943 | Val R²: 0.739 | Patience: 416/1000
Epoch 1834/10000 | Train RMSE: 1.94875 kWh | Val RMSE: 4.33766 kWh | Train R²: 0.947 | Val R²: 0.705 | Patience: 417/1000
Epoch 1835/10000 | Train RMSE: 2.13983 kWh | Val RMSE: 4.53274 kWh | Train R²: 0.935 | Val R²: 0.681 | Patience: 418/1000
Epoch 1836/10000 | Train RMSE: 2.75100 kWh | Val RMSE: 4.36945 kWh | Train R²: 0.906 | Val R²: 0.700 | Patience: 419/1000
Epoch 1837/10000 | Train RMSE: 2.56982 kWh | Val RMSE: 4.70151 kWh | Train R²: 0.921 | Val R²: 0.654 | Patience: 420/1000
Epoch 1838/10000 | Train RMSE: 1.85603 kWh | Val RMSE: 4.79586 kWh | Train R²: 0.955 | Val R²: 0.642 | Patience: 421/1000
Epoch 1839/10000 | Train RMSE: 1.91219 kWh | Val RMSE: 4.83237 kWh | Train R²: 0.947 | Val R²: 0.636 | Patience: 422/1000
Epoch 1840/10000 | Train RMSE: 2.05211 kWh | Val RMSE: 4.40175 kWh | Train R²: 0.947 | Val R²: 0.696 | Patience: 423/1000
Epoch 1841/10000 | Train RMSE: 2.65471 kWh | Val RMSE: 4.34382 kWh | Train R²: 0.900 | Val R²: 0.705 | Patience: 424/1000
Epoch 1842/10000 | Train RMSE: 2.76582 kWh | Val RMSE: 4.22548 kWh | Train R²: 0.892 | Val R²: 0.719 | Patience: 425/1000
Epoch 1843/10000 | Train RMSE: 3.19525 kWh | Val RMSE: 4.72891 kWh | Train R²: 0.903 | Val R²: 0.650 | Patience: 426/1000
Epoch 1844/10000 | Train RMSE: 2.83843 kWh | Val RMSE: 4.29357 kWh | Train R²: 0.889 | Val R²: 0.712 | Patience: 427/1000
Epoch 1845/10000 | Train RMSE: 2.12149 kWh | Val RMSE: 3.83300 kWh | Train R²: 0.948 | Val R²: 0.769 | Patience: 428/1000
Epoch 1846/10000 | Train RMSE: 1.89099 kWh | Val RMSE: 3.96380 kWh | Train R²: 0.949 | Val R²: 0.753 | Patience: 429/1000
Epoch 1847/10000 | Train RMSE: 1.94340 kWh | Val RMSE: 4.02865 kWh | Train R²: 0.945 | Val R²: 0.745 | Patience: 430/1000
Epoch 1848/10000 | Train RMSE: 2.07505 kWh | Val RMSE: 3.82262 kWh | Train R²: 0.946 | Val R²: 0.770 | Patience: 431/1000
Epoch 1849/10000 | Train RMSE: 1.90953 kWh | Val RMSE: 3.96637 kWh | Train R²: 0.946 | Val R²: 0.753 | Patience: 432/1000
Epoch 1850/10000 | Train RMSE: 2.11331 kWh | Val RMSE: 3.98447 kWh | Train R²: 0.939 | Val R²: 0.751 | Patience: 433/1000
Epoch 1851/10000 | Train RMSE: 1.85500 kWh | Val RMSE: 3.86774 kWh | Train R²: 0.950 | Val R²: 0.765 | Patience: 434/1000
Epoch 1852/10000 | Train RMSE: 2.11794 kWh | Val RMSE: 4.00823 kWh | Train R²: 0.942 | Val R²: 0.748 | Patience: 435/1000
Epoch 1853/10000 | Train RMSE: 2.03038 kWh | Val RMSE: 4.18110 kWh | Train R²: 0.941 | Val R²: 0.727 | Patience: 436/1000
Epoch 1854/10000 | Train RMSE: 2.36201 kWh | Val RMSE: 4.28380 kWh | Train R²: 0.919 | Val R²: 0.712 | Patience: 437/1000
Epoch 1855/10000 | Train RMSE: 2.20307 kWh | Val RMSE: 4.02686 kWh | Train R²: 0.937 | Val R²: 0.745 | Patience: 438/1000
Epoch 1856/10000 | Train RMSE: 2.12312 kWh | Val RMSE: 3.93840 kWh | Train R²: 0.940 | Val R²: 0.757 | Patience: 439/1000
Epoch 1857/10000 | Train RMSE: 2.09858 kWh | Val RMSE: 4.31723 kWh | Train R²: 0.942 | Val R²: 0.707 | Patience: 440/1000
Epoch 1858/10000 | Train RMSE: 1.83789 kWh | Val RMSE: 4.16087 kWh | Train R²: 0.952 | Val R²: 0.728 | Patience: 441/1000
Epoch 1859/10000 | Train RMSE: 2.68272 kWh | Val RMSE: 3.86476 kWh | Train R²: 0.918 | Val R²: 0.766 | Patience: 442/1000
Epoch 1860/10000 | Train RMSE: 2.31245 kWh | Val RMSE: 3.87610 kWh | Train R²: 0.931 | Val R²: 0.765 | Patience: 443/1000
Epoch 1861/10000 | Train RMSE: 2.39282 kWh | Val RMSE: 3.85034 kWh | Train R²: 0.938 | Val R²: 0.768 | Patience: 444/1000
Epoch 1862/10000 | Train RMSE: 1.83352 kWh | Val RMSE: 4.08783 kWh | Train R²: 0.951 | Val R²: 0.738 | Patience: 445/1000
Epoch 1863/10000 | Train RMSE: 2.37848 kWh | Val RMSE: 4.02698 kWh | Train R²: 0.938 | Val R²: 0.746 | Patience: 446/1000
Epoch 1864/10000 | Train RMSE: 2.41044 kWh | Val RMSE: 3.96933 kWh | Train R²: 0.922 | Val R²: 0.753 | Patience: 447/1000
Epoch 1865/10000 | Train RMSE: 2.49949 kWh | Val RMSE: 4.23852 kWh | Train R²: 0.910 | Val R²: 0.719 | Patience: 448/1000
Epoch 1866/10000 | Train RMSE: 2.76061 kWh | Val RMSE: 4.06583 kWh | Train R²: 0.905 | Val R²: 0.741 | Patience: 449/1000
Epoch 1867/10000 | Train RMSE: 2.50368 kWh | Val RMSE: 4.02343 kWh | Train R²: 0.932 | Val R²: 0.747 | Patience: 450/1000
Epoch 1868/10000 | Train RMSE: 2.14170 kWh | Val RMSE: 4.10523 kWh | Train R²: 0.936 | Val R²: 0.735 | Patience: 451/1000
Epoch 1869/10000 | Train RMSE: 2.29884 kWh | Val RMSE: 4.09758 kWh | Train R²: 0.926 | Val R²: 0.737 | Patience: 452/1000
Epoch 1870/10000 | Train RMSE: 2.01923 kWh | Val RMSE: 3.91382 kWh | Train R²: 0.944 | Val R²: 0.760 | Patience: 453/1000
Epoch 1871/10000 | Train RMSE: 2.11202 kWh | Val RMSE: 4.22509 kWh | Train R²: 0.935 | Val R²: 0.722 | Patience: 454/1000
Epoch 1872/10000 | Train RMSE: 1.89119 kWh | Val RMSE: 4.27312 kWh | Train R²: 0.953 | Val R²: 0.712 | Patience: 455/1000
Epoch 1873/10000 | Train RMSE: 2.60224 kWh | Val RMSE: 4.39291 kWh | Train R²: 0.923 | Val R²: 0.697 | Patience: 456/1000
Epoch 1874/10000 | Train RMSE: 3.15228 kWh | Val RMSE: 4.83913 kWh | Train R²: 0.897 | Val R²: 0.634 | Patience: 457/1000
Epoch 1875/10000 | Train RMSE: 2.36489 kWh | Val RMSE: 4.30165 kWh | Train R²: 0.931 | Val R²: 0.711 | Patience: 458/1000
Epoch 1876/10000 | Train RMSE: 2.10143 kWh | Val RMSE: 3.96107 kWh | Train R²: 0.940 | Val R²: 0.754 | Patience: 459/1000
Epoch 1877/10000 | Train RMSE: 1.97189 kWh | Val RMSE: 4.13353 kWh | Train R²: 0.948 | Val R²: 0.733 | Patience: 460/1000
Epoch 1878/10000 | Train RMSE: 2.17318 kWh | Val RMSE: 3.96337 kWh | Train R²: 0.931 | Val R²: 0.754 | Patience: 461/1000
Epoch 1879/10000 | Train RMSE: 2.09305 kWh | Val RMSE: 3.99979 kWh | Train R²: 0.943 | Val R²: 0.750 | Patience: 462/1000
Epoch 1880/10000 | Train RMSE: 1.84607 kWh | Val RMSE: 4.06493 kWh | Train R²: 0.958 | Val R²: 0.742 | Patience: 463/1000
Epoch 1881/10000 | Train RMSE: 2.08478 kWh | Val RMSE: 3.94691 kWh | Train R²: 0.944 | Val R²: 0.756 | Patience: 464/1000
Epoch 1882/10000 | Train RMSE: 1.77904 kWh | Val RMSE: 4.39530 kWh | Train R²: 0.955 | Val R²: 0.699 | Patience: 465/1000
Epoch 1883/10000 | Train RMSE: 2.04560 kWh | Val RMSE: 4.30107 kWh | Train R²: 0.942 | Val R²: 0.711 | Patience: 466/1000
Epoch 1884/10000 | Train RMSE: 1.80654 kWh | Val RMSE: 4.77413 kWh | Train R²: 0.952 | Val R²: 0.645 | Patience: 467/1000
Epoch 1885/10000 | Train RMSE: 2.24235 kWh | Val RMSE: 4.36056 kWh | Train R²: 0.929 | Val R²: 0.703 | Patience: 468/1000
Epoch 1886/10000 | Train RMSE: 2.03946 kWh | Val RMSE: 4.17172 kWh | Train R²: 0.946 | Val R²: 0.727 | Patience: 469/1000
Epoch 1887/10000 | Train RMSE: 2.18609 kWh | Val RMSE: 4.13675 kWh | Train R²: 0.935 | Val R²: 0.732 | Patience: 470/1000
Epoch 1888/10000 | Train RMSE: 2.05820 kWh | Val RMSE: 4.39707 kWh | Train R²: 0.938 | Val R²: 0.697 | Patience: 471/1000
Epoch 1889/10000 | Train RMSE: 1.86346 kWh | Val RMSE: 4.19408 kWh | Train R²: 0.952 | Val R²: 0.724 | Patience: 472/1000
Epoch 1890/10000 | Train RMSE: 2.16855 kWh | Val RMSE: 4.39959 kWh | Train R²: 0.931 | Val R²: 0.698 | Patience: 473/1000
Epoch 1891/10000 | Train RMSE: 1.91209 kWh | Val RMSE: 4.63106 kWh | Train R²: 0.948 | Val R²: 0.666 | Patience: 474/1000
Epoch 1892/10000 | Train RMSE: 2.27099 kWh | Val RMSE: 4.59755 kWh | Train R²: 0.928 | Val R²: 0.671 | Patience: 475/1000
Epoch 1893/10000 | Train RMSE: 2.18934 kWh | Val RMSE: 4.22290 kWh | Train R²: 0.932 | Val R²: 0.720 | Patience: 476/1000
Epoch 1894/10000 | Train RMSE: 1.70719 kWh | Val RMSE: 4.09035 kWh | Train R²: 0.957 | Val R²: 0.738 | Patience: 477/1000
Epoch 1895/10000 | Train RMSE: 2.55432 kWh | Val RMSE: 4.01021 kWh | Train R²: 0.920 | Val R²: 0.749 | Patience: 478/1000
Epoch 1896/10000 | Train RMSE: 2.51808 kWh | Val RMSE: 4.45675 kWh | Train R²: 0.924 | Val R²: 0.691 | Patience: 479/1000
Epoch 1897/10000 | Train RMSE: 2.07599 kWh | Val RMSE: 4.18899 kWh | Train R²: 0.942 | Val R²: 0.727 | Patience: 480/1000
Epoch 1898/10000 | Train RMSE: 3.72013 kWh | Val RMSE: 3.81654 kWh | Train R²: 0.885 | Val R²: 0.772 | Patience: 481/1000
Epoch 1899/10000 | Train RMSE: 2.15131 kWh | Val RMSE: 4.11849 kWh | Train R²: 0.933 | Val R²: 0.734 | Patience: 482/1000
Epoch 1900/10000 | Train RMSE: 2.09191 kWh | Val RMSE: 4.10515 kWh | Train R²: 0.936 | Val R²: 0.736 | Patience: 483/1000
Epoch 1901/10000 | Train RMSE: 1.94553 kWh | Val RMSE: 3.89887 kWh | Train R²: 0.955 | Val R²: 0.762 | Patience: 484/1000
Epoch 1902/10000 | Train RMSE: 1.80392 kWh | Val RMSE: 4.05180 kWh | Train R²: 0.953 | Val R²: 0.744 | Patience: 485/1000
Epoch 1903/10000 | Train RMSE: 1.97432 kWh | Val RMSE: 4.32106 kWh | Train R²: 0.948 | Val R²: 0.707 | Patience: 486/1000
Epoch 1904/10000 | Train RMSE: 2.01987 kWh | Val RMSE: 3.92440 kWh | Train R²: 0.947 | Val R²: 0.759 | Patience: 487/1000
Epoch 1905/10000 | Train RMSE: 1.99292 kWh | Val RMSE: 4.20082 kWh | Train R²: 0.948 | Val R²: 0.724 | Patience: 488/1000
Epoch 1906/10000 | Train RMSE: 2.43213 kWh | Val RMSE: 4.19570 kWh | Train R²: 0.914 | Val R²: 0.725 | Patience: 489/1000
Epoch 1907/10000 | Train RMSE: 2.04409 kWh | Val RMSE: 4.24792 kWh | Train R²: 0.949 | Val R²: 0.719 | Patience: 490/1000
Epoch 1908/10000 | Train RMSE: 1.98098 kWh | Val RMSE: 4.36776 kWh | Train R²: 0.949 | Val R²: 0.703 | Patience: 491/1000
Epoch 1909/10000 | Train RMSE: 1.92157 kWh | Val RMSE: 4.38733 kWh | Train R²: 0.946 | Val R²: 0.699 | Patience: 492/1000
Epoch 1910/10000 | Train RMSE: 2.18783 kWh | Val RMSE: 4.31826 kWh | Train R²: 0.934 | Val R²: 0.709 | Patience: 493/1000
Epoch 1911/10000 | Train RMSE: 2.60935 kWh | Val RMSE: 3.84526 kWh | Train R²: 0.929 | Val R²: 0.769 | Patience: 494/1000
Epoch 1912/10000 | Train RMSE: 2.24897 kWh | Val RMSE: 4.16428 kWh | Train R²: 0.944 | Val R²: 0.728 | Patience: 495/1000
Epoch 1913/10000 | Train RMSE: 2.49835 kWh | Val RMSE: 4.13266 kWh | Train R²: 0.929 | Val R²: 0.732 | Patience: 496/1000
Epoch 1914/10000 | Train RMSE: 1.83655 kWh | Val RMSE: 3.98978 kWh | Train R²: 0.954 | Val R²: 0.750 | Patience: 497/1000
Epoch 1915/10000 | Train RMSE: 2.42045 kWh | Val RMSE: 4.28515 kWh | Train R²: 0.927 | Val R²: 0.714 | Patience: 498/1000
Epoch 1916/10000 | Train RMSE: 2.12998 kWh | Val RMSE: 4.41110 kWh | Train R²: 0.950 | Val R²: 0.695 | Patience: 499/1000
Epoch 1917/10000 | Train RMSE: 2.38023 kWh | Val RMSE: 4.18559 kWh | Train R²: 0.921 | Val R²: 0.726 | Patience: 500/1000
Epoch 1918/10000 | Train RMSE: 2.43495 kWh | Val RMSE: 4.19305 kWh | Train R²: 0.923 | Val R²: 0.725 | Patience: 501/1000
Epoch 1919/10000 | Train RMSE: 1.99098 kWh | Val RMSE: 4.02997 kWh | Train R²: 0.942 | Val R²: 0.746 | Patience: 502/1000
Epoch 1920/10000 | Train RMSE: 2.32423 kWh | Val RMSE: 3.95174 kWh | Train R²: 0.937 | Val R²: 0.755 | Patience: 503/1000
Epoch 1921/10000 | Train RMSE: 2.30897 kWh | Val RMSE: 4.42349 kWh | Train R²: 0.922 | Val R²: 0.695 | Patience: 504/1000
Epoch 1922/10000 | Train RMSE: 1.91426 kWh | Val RMSE: 4.11586 kWh | Train R²: 0.952 | Val R²: 0.735 | Patience: 505/1000
